Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
9223372032559821660.jpg,1752.1408741579899,2188.9520072995597,1820.279645556322,2002.8938273095491,1752.1408741579899,2188.9520072995597,1820.279645556322,2002.8938273095491
189602.jpg,998.9838778771597,983.046728985121,890.7049061427064,1017.732206694647,998.9838778771597,983.046728985121,890.7049061427064,1017.732206694647
362169.jpg,5821.277091376417,5416.812639257703,3763.540146520384,5854.903953464463,5821.277091376417,5416.812639257703,3763.540146520384,5854.903953464463
362182.jpg,368.77016167870664,374.76900198862825,349.96719463087356,368.6088168523293,368.77016167870664,374.76900198862825,349.96719463087356,368.6088168523293
235970.jpg,4456.153949979135,4479.296111873174,4041.4425717145346,4169.3034770238055,4456.153949979135,4479.296111873174,4041.4425717145346,4169.3034770238055
235964.jpg,3173.9017984492993,4787.7491106611715,4433.807711413316,4832.454042522225,3173.9017984492993,4787.7491106611715,4433.807711413316,4832.454042522225
269799.jpg,840.1254922161661,683.2570479885414,717.5312908277073,864.4109095569371,840.1254922161661,683.2570479885414,717.5312908277073,864.4109095569371
252069.jpg,2887.9884331646913,2739.151988697758,1845.4949163634344,2388.7996769688666,2887.9884331646913,2739.151988697758,1845.4949163634344,2388.7996769688666
298774.jpg,5828.136058302184,9069.140568065479,6206.471850443953,8961.369672055018,5828.136058302184,9069.140568065479,6206.471850443953,8961.369672055018
298775.jpg,2745.121947942693,3739.9037961149525,4513.771988473352,3722.2061486368325,2745.121947942693,3739.9037961149525,4513.771988473352,3722.2061486368325
235959.jpg,7984.542429221585,7787.134942704272,7341.954329792198,8326.919092883309,7984.542429221585,7787.134942704272,7341.954329792198,8326.919092883309
269798.jpg,5025.19900946031,4735.779733850887,3998.744750454842,4204.127781589891,5025.19900946031,4735.779733850887,3998.744750454842,4204.127781589891
235965.jpg,5054.274629534856,5920.502853544678,5245.590415453846,5534.411399089707,5054.274629534856,5920.502853544678,5245.590415453846,5534.411399089707
362183.jpg,3138.4202970728425,3260.164356225865,2696.2850205369546,3245.307747442374,3138.4202970728425,3260.164356225865,2696.2850205369546,3245.307747442374
346960.jpg,6147.878735965939,8872.304582771802,7196.637326515766,9128.900194057132,6147.878735965939,8872.304582771802,7196.637326515766,9128.900194057132
362168.jpg,2745.5952197802544,2789.10967822546,2391.9583911395857,2792.2573195875116,2745.5952197802544,2789.10967822546,2391.9583911395857,2792.2573195875116
189603.jpg,3694.2012324237535,3435.0505397463585,2582.20015274306,3437.3181664926965,3694.2012324237535,3435.0505397463585,2582.20015274306,3437.3181664926965
9223372032559821661.jpg,2833.1448355273806,3259.044328869123,2521.7861950686593,3201.180766514654,2833.1448355273806,3259.044328869123,2521.7861950686593,3201.180766514654
232039.jpg,2675.3704827730085,2954.2871573016546,2463.9261548995655,2933.026691336961,2675.3704827730085,2954.2871573016546,2463.9261548995655,2933.026691336961
189617.jpg,2995.0604145294756,2370.1081178909863,1458.0407813220684,2396.22622079806,2995.0604145294756,2370.1081178909863,1458.0407813220684,2396.22622079806
346974.jpg,4688.736909394028,4469.371552712427,3049.610546702622,4375.701117265473,4688.736909394028,4469.371552712427,3049.610546702622,4375.701117265473
252083.jpg,1352.6125674454672,1392.8495859030122,1394.537460369952,1385.5515979137786,1352.6125674454672,1392.8495859030122,1394.537460369952,1385.5515979137786
232011.jpg,2136.3142795143312,2457.052787196345,2774.3789010991254,2684.543089651349,2136.3142795143312,2457.052787196345,2774.3789010991254,2684.543089651349
362154.jpg,3932.451913874854,4316.166065951777,4752.034457734072,4643.205276201541,3932.451913874854,4316.166065951777,4752.034457734072,4643.205276201541
362140.jpg,4387.814057738494,4494.131330243748,4102.300732863721,4406.430383254728,4387.814057738494,4494.131330243748,4102.300732863721,4406.430383254728
9223372032559821649.jpg,2170.6939144829635,2366.9127262600164,2113.7606906148426,2152.4708924719503,2170.6939144829635,2366.9127262600164,2113.7606906148426,2152.4708924719503
232005.jpg,396.04426169585986,494.7208977666912,311.8327234489815,499.3375647427579,396.04426169585986,494.7208977666912,311.8327234489815,499.3375647427579
252097.jpg,12391.50752339908,13666.172043973182,12792.699604682697,13621.791053629699,12391.50752339908,13666.172043973182,12792.699604682697,13621.791053629699
268690.jpg,473.6089777081097,645.3423098591468,676.368129476815,641.3597934272228,473.6089777081097,645.3423098591468,676.368129476815,641.3597934272228
9223372032559836862.jpg,3241.2502285705946,8227.590257085392,9917.499842854164,8209.847055734319,3241.2502285705946,8227.590257085392,9917.499842854164,8209.847055734319
9223372032559855447.jpg,2671.819206008504,3221.1839958778774,3214.474682032219,3216.1411967893646,2671.819206008504,3221.1839958778774,3214.474682032219,3216.1411967893646
9223372032559836876.jpg,12430.322899993691,9817.205539503924,3045.4814499990903,10406.372077315902,12430.322899993691,9817.205539503924,3045.4814499990903,10406.372077315902
319069.jpg,3835.6325110412204,4153.984302814182,3776.1688120714252,4056.9332351305384,3835.6325110412204,4153.984302814182,3776.1688120714252,4056.9332351305384
9223372032559811577.jpg,1226.7894439901543,1494.8519135781703,1302.6971988953828,1552.140442432787,1226.7894439901543,1494.8519135781703,1302.6971988953828,1552.140442432787
231929.jpg,4767.080887180172,3901.01743142374,1610.9132538463746,3662.7433035897084,4767.080887180172,3901.01743142374,1610.9132538463746,3662.7433035897084
268684.jpg,4802.896821530279,4607.610181312756,2946.9671680709093,3861.536559096661,4802.896821530279,4607.610181312756,2946.9671680709093,3861.536559096661
231901.jpg,2421.6202551568094,2232.1215732584933,2217.5304057208914,2370.9541939237056,2421.6202551568094,2232.1215732584933,2217.5304057208914,2370.9541939237056
251993.jpg,3784.3527636838908,3850.1143051070703,3282.1761906634765,4189.423070627973,3784.3527636838908,3850.1143051070703,3282.1761906634765,4189.423070627973
252242.jpg,2403.016642918638,2484.906831120037,2390.219498236533,2647.2769087074025,2403.016642918638,2484.906831120037,2390.219498236533,2647.2769087074025
252256.jpg,2677.5826676672864,2635.179101191202,2057.1500400778623,2218.3428908526657,2677.5826676672864,2635.179101191202,2057.1500400778623,2218.3428908526657
319055.jpg,1466.2943450146083,1445.2653492529087,1161.6814111121935,1455.7067658450467,1466.2943450146083,1445.2653492529087,1161.6814111121935,1455.7067658450467
277940.jpg,3875.5983838405614,4069.2415821526465,2821.0125682834973,3989.3080765652653,3875.5983838405614,4069.2415821526465,2821.0125682834973,3989.3080765652653
231915.jpg,4018.476922655422,4229.072555583387,3889.9706174861253,3570.5392297519033,4018.476922655422,4229.072555583387,3889.9706174861253,3570.5392297519033
9223372032559821488.jpg,3004.842251630652,4094.6486286664235,3067.9662188173556,4002.2397147913234,3004.842251630652,4094.6486286664235,3067.9662188173556,4002.2397147913234
9223372032559821463.jpg,3401.783219591146,3388.1652753877393,2896.8568871311354,3600.0542140281646,3401.783219591146,3388.1652753877393,2896.8568871311354,3600.0542140281646
303958.jpg,3076.7816666657145,3395.7203984282905,3544.5044090305305,3357.7252244665005,3076.7816666657145,3395.7203984282905,3544.5044090305305,3357.7252244665005
295090.jpg,779.4863826174607,707.4742243497411,805.4368959883277,595.7999295457155,779.4863826174607,707.4742243497411,805.4368959883277,595.7999295457155
295084.jpg,753.2208663085933,722.7288793716867,667.1978410494713,721.6060805540761,753.2208663085933,722.7288793716867,667.1978410494713,721.6060805540761
251978.jpg,2171.9286359543585,3507.180970783776,2643.785671616853,3378.8340823725403,2171.9286359543585,3507.180970783776,2643.785671616853,3378.8340823725403
9223372032559821477.jpg,1262.0286261898862,1555.9483438353436,1135.5621340472867,1387.1020458436587,1262.0286261898862,1555.9483438353436,1135.5621340472867,1387.1020458436587
303964.jpg,2496.9370629369705,3703.288007728295,4013.0903661896423,3621.173184759199,2496.9370629369705,3703.288007728295,4013.0903661896423,3621.173184759199
319082.jpg,2823.1505405926027,2867.5437682538377,3000.6273564507796,3060.916303576192,2823.1505405926027,2867.5437682538377,3000.6273564507796,3060.916303576192
251950.jpg,1082.930578730087,1460.1588720485204,1064.5346671437292,1462.383673662769,1082.930578730087,1460.1588720485204,1064.5346671437292,1462.383673662769
251944.jpg,3698.007132283871,4760.813548310469,3551.4667123372164,4927.936239142862,3698.007132283871,4760.813548310469,3551.4667123372164,4927.936239142862
319096.jpg,724.3411279683244,840.3979106928583,756.1403085615351,826.5127258825105,724.3411279683244,840.3979106928583,756.1403085615351,826.5127258825105
9223372032559836889.jpg,5006.931699999241,7211.499973729459,7675.44594285584,7647.04376806239,5006.931699999241,7211.499973729459,7675.44594285584,7647.04376806239
303970.jpg,1836.988683117884,2059.0951898015746,1704.559519150737,2013.9461682360934,1836.988683117884,2059.0951898015746,1704.559519150737,2013.9461682360934
9223372032559843437.jpg,871.8384828011899,723.160671927969,608.5383676042832,852.5873645280861,871.8384828011899,723.160671927969,608.5383676042832,852.5873645280861
295127.jpg,1096.7180989172277,1120.544133434528,1049.7833334377594,1085.3243601796303,1096.7180989172277,1120.544133434528,1049.7833334377594,1085.3243601796303
185398.jpg,2655.8874743868264,2731.7354190226124,2820.516762152942,2728.1535165316704,2655.8874743868264,2731.7354190226124,2820.516762152942,2728.1535165316704
339583.jpg,649.2557199389819,1160.0252394916579,936.9377333334227,1152.3200325838668,649.2557199389819,1160.0252394916579,936.9377333334227,1152.3200325838668
339597.jpg,1731.0851405619128,2503.514079102927,1610.8807195150123,2386.663537977387,1731.0851405619128,2503.514079102927,1610.8807195150123,2386.663537977387
9223372032559821517.jpg,1189.3569528584567,1440.6365274166055,1091.4968675934326,1271.1443804073094,1189.3569528584567,1440.6365274166055,1091.4968675934326,1271.1443804073094
189575.jpg,1862.3922334368942,2093.940774210079,2170.2473460008537,2024.6896920156787,1862.3922334368942,2093.940774210079,2170.2473460008537,2024.6896920156787
268727.jpg,1091.770712458939,1597.4660802255323,1878.4895086920565,1602.6987645636289,1091.770712458939,1597.4660802255323,1878.4895086920565,1602.6987645636289
185429.jpg,2185.3326858623655,2610.1716442506586,2501.9481079490165,2701.9880747692787,2185.3326858623655,2610.1716442506586,2501.9481079490165,2701.9880747692787
189561.jpg,1984.7598533882015,2552.5945285192106,3680.0168200225307,3145.799722185027,1984.7598533882015,2552.5945285192106,3680.0168200225307,3145.799722185027
268733.jpg,1576.6669132654108,1874.0237497511107,1572.554002433104,1777.076721790675,1576.6669132654108,1874.0237497511107,1572.554002433104,1777.076721790675
9223372032559821503.jpg,1724.4745990746228,2443.994044325235,1917.870831325159,2153.992153965216,1724.4745990746228,2443.994044325235,1917.870831325159,2153.992153965216
189549.jpg,2453.784121929516,2261.751340025405,1946.0247855093776,2442.4497455219225,2453.784121929516,2261.751340025405,1946.0247855093776,2442.4497455219225
185373.jpg,3700.4850423819744,3966.8464513475838,3707.9407821191303,3932.5923382304427,3700.4850423819744,3966.8464513475838,3707.9407821191303,3932.5923382304427
185415.jpg,3333.4687104613104,3527.9976357400988,3236.437437080657,3600.4245275667267,3333.4687104613104,3527.9976357400988,3236.437437080657,3600.4245275667267
251830.jpg,4828.253670240241,5444.5562418765685,4780.132756789516,5573.645669212672,4828.253670240241,5444.5562418765685,4780.132756789516,5573.645669212672
185401.jpg,3756.473725689043,4090.592891123439,3429.448805596738,3709.997023662431,3756.473725689043,4090.592891123439,3429.448805596738,3709.997023662431
185367.jpg,5586.4749830512455,6980.8766431500135,6744.98839843763,5145.27167909694,5586.4749830512455,6980.8766431500135,6744.98839843763,5145.27167909694
9223372032559860952.jpg,3019.3724866563125,3219.197763789019,2880.130448205009,3131.6483823155545,3019.3724866563125,3219.197763789019,2880.130448205009,3131.6483823155545
252108.jpg,5135.0979342987,4996.585777567981,3950.1865644473105,4815.0920209460755,5135.0979342987,4996.585777567981,3950.1865644473105,4815.0920209460755
235839.jpg,7319.249907363944,7323.825134507941,6229.909013355999,7646.925210652757,7319.249907363944,7323.825134507941,6229.909013355999,7646.925210652757
9223372032559860946.jpg,1411.4851346572693,1752.5573257875965,1616.97146531877,1691.9384476978412,1411.4851346572693,1752.5573257875965,1616.97146531877,1691.9384476978412
252134.jpg,3704.2551720775004,3683.979803984567,3531.433828809929,3704.3994428434953,3704.2551720775004,3683.979803984567,3531.433828809929,3704.3994428434953
189788.jpg,3663.6075651273786,3242.4967023532317,1582.5665126056956,2624.120808815147,3663.6075651273786,3242.4967023532317,1582.5665126056956,2624.120808815147
252120.jpg,12312.99207387969,12832.656164301801,8546.017303902974,12245.497022494232,12312.99207387969,12832.656164301801,8546.017303902974,12245.497022494232
189777.jpg,3510.281006199481,2531.417816096882,1127.7895651747706,2626.2979403617,3510.281006199481,2531.417816096882,1127.7895651747706,2626.2979403617
232159.jpg,2667.4453104995223,2778.833619327297,2792.531514136701,2786.319835173323,2667.4453104995223,2778.833619327297,2792.531514136701,2786.319835173323
9223372032559828725.jpg,3501.2002196306817,2972.8704014949044,2283.8003131107657,3328.370113144342,3501.2002196306817,2972.8704014949044,2283.8003131107657,3328.370113144342
9223372032559860985.jpg,3534.042881637337,3663.905328377485,3204.0520109423014,3628.7374082364986,3534.042881637337,3663.905328377485,3204.0520109423014,3628.7374082364986
232165.jpg,2981.694640492278,2674.783203009316,2290.550998375118,2651.3579861882963,2981.694640492278,2674.783203009316,2290.550998375118,2651.3579861882963
232171.jpg,3049.530824053888,2517.763617219608,1703.2786458190192,2456.4561881379323,3049.530824053888,2517.763617219608,1703.2786458190192,2456.4561881379323
189749.jpg,1227.9578841401174,1091.833651735669,988.20310167315,1184.9623094638937,1227.9578841401174,1091.833651735669,988.20310167315,1184.9623094638937
232167.jpg,3811.3386141307406,3420.499756774209,2567.381466222628,3507.1652753273424,3811.3386141307406,3420.499756774209,2567.381466222628,3507.1652753273424
272543.jpg,13456.002131666231,13257.783379794655,10682.9632538519,13209.980441331672,13456.002131666231,13257.783379794655,10682.9632538519,13209.980441331672
232173.jpg,4155.647776539461,5011.619497129718,4849.673627289796,5163.604650297159,4155.647776539461,5011.619497129718,4849.673627289796,5163.604650297159
189775.jpg,1715.3336372847052,1563.0765682834801,1209.091872738971,1596.4429949988612,1715.3336372847052,1563.0765682834801,1209.091872738971,1596.4429949988612
189761.jpg,1692.2260400073849,1502.8163428780686,1326.7883150678526,1577.6486798753308,1692.2260400073849,1502.8163428780686,1326.7883150678526,1577.6486798753308
252136.jpg,16749.412630956507,20335.538811979968,17451.54884264523,21440.186445805804,16749.412630956507,20335.538811979968,17451.54884264523,21440.186445805804
9223372032559860978.jpg,1529.0431429846444,1785.3939342539816,1956.8895375817715,1891.5663726612515,1529.0431429846444,1785.3939342539816,1956.8895375817715,1891.5663726612515
252122.jpg,2556.298433091395,2986.4582858385234,1454.5441224404447,2894.6568096889846,2556.298433091395,2986.4582858385234,1454.5441224404447,2894.6568096889846
9223372032559841020.jpg,2577.056223825059,2467.3976878609483,2159.000863016104,2605.6534204884015,2577.056223825059,2467.3976878609483,2159.000863016104,2605.6534204884015
9223372032559860950.jpg,1504.2020491038684,1893.1304035840985,2053.344677755554,2003.2474285312528,1504.2020491038684,1893.1304035840985,2053.344677755554,2003.2474285312528
9223372032559860944.jpg,1418.9527900732016,1746.1152846337934,1837.0086296041345,1806.3977331230267,1418.9527900732016,1746.1152846337934,1837.0086296041345,1806.3977331230267
251826.jpg,1437.793616357429,2196.1515810498486,1871.398991180816,2102.012097439584,1437.793616357429,2196.1515810498486,1871.398991180816,2102.012097439584
185417.jpg,3462.4281732424092,4293.360284038008,2961.512665837339,4339.058552829463,3462.4281732424092,4293.360284038008,2961.512665837339,4339.058552829463
185371.jpg,4778.56972004929,4724.136893826549,3757.24485908241,4713.983878089077,4778.56972004929,4724.136893826549,3757.24485908241,4713.983878089077
9223372032559821529.jpg,3281.4696239323957,3876.448205051406,3140.791948031863,3759.4952113410304,3281.4696239323957,3876.448205051406,3140.791948031863,3759.4952113410304
268719.jpg,1448.156694215238,3778.985291497479,4646.570397728535,2711.307940528749,1448.156694215238,3778.985291497479,4646.570397728535,2711.307940528749
185365.jpg,1476.3150878735564,1448.5822298326316,1398.532084006384,1707.3952882980573,1476.3150878735564,1448.5822298326316,1398.532084006384,1707.3952882980573
185403.jpg,2941.7040638838944,3312.469660946891,4293.993027197592,3404.4617068279686,2941.7040638838944,3312.469660946891,4293.993027197592,3404.4617068279686
251832.jpg,6088.496092829497,6215.1018122465575,4410.900823551911,6229.3283019695455,6088.496092829497,6215.1018122465575,4410.900823551911,6229.3283019695455
268725.jpg,2141.449620427569,2118.5777634773353,1651.0400389101858,2050.817903617468,2141.449620427569,2118.5777634773353,1651.0400389101858,2050.817903617468
189577.jpg,1516.8196583163626,1412.5841336980443,1192.754271070055,1415.6153287776235,1516.8196583163626,1412.5841336980443,1192.754271070055,1415.6153287776235
9223372032559821515.jpg,1087.6095057235502,1443.767875005349,1004.1681081087968,1195.568722614674,1087.6095057235502,1443.767875005349,1004.1681081087968,1195.568722614674
185359.jpg,2410.7216814940825,2450.0640183051105,2125.140836601931,2437.358958326124,2410.7216814940825,2450.0640183051105,2125.140836601931,2437.358958326124
9223372032559821501.jpg,374.5484368342986,478.8991774915643,395.494762776041,440.6503432105973,374.5484368342986,478.8991774915643,395.494762776041,440.6503432105973
189563.jpg,1899.2564506525891,1811.9294715622302,1409.9289385562327,1776.8068260872096,1899.2564506525891,1811.9294715622302,1409.9289385562327,1776.8068260872096
295119.jpg,1936.5775728603576,1766.737330166603,1417.9299467690894,1670.5929362721745,1936.5775728603576,1766.737330166603,1417.9299467690894,1670.5929362721745
189588.jpg,3210.5875384215637,2865.0058985896885,2422.9067786301025,2779.5082323853485,3210.5875384215637,2865.0058985896885,2422.9067786301025,2779.5082323853485
339595.jpg,3442.207046765329,2814.4591181933056,2030.1943965940404,3375.7765033292944,3442.207046765329,2814.4591181933056,2030.1943965940404,3375.7765033292944
9223372032559843435.jpg,2296.085974473503,2431.729856165747,2206.505922059499,2082.2389735192087,2296.085974473503,2431.729856165747,2206.505922059499,2082.2389735192087
295131.jpg,401.95015854947246,441.3154287237312,435.66829545551553,524.5081846672595,401.95015854947246,441.3154287237312,435.66829545551553,524.5081846672595
251952.jpg,3279.2976307966337,4533.742810504713,2839.2129383689676,4547.774811750551,3279.2976307966337,4533.742810504713,2839.2129383689676,4547.774811750551
319080.jpg,3783.4048120028765,4114.398268168365,3735.4396505388117,3831.2212651879317,3783.4048120028765,4114.398268168365,3735.4396505388117,3831.2212651879317
303966.jpg,3169.6575072454343,3847.25899248799,3723.9703305097605,3425.2944410076852,3169.6575072454343,3847.25899248799,3723.9703305097605,3425.2944410076852
303972.jpg,943.2829005236265,962.743610921689,1056.3740165734876,1056.0609776632868,943.2829005236265,962.743610921689,1056.3740165734876,1056.0609776632868
268679.jpg,2405.2903453692197,2074.6996535336802,1751.743922413558,2365.788510193196,2405.2903453692197,2074.6996535336802,1751.743922413558,2365.788510193196
9223372032559821449.jpg,2125.9151443872993,2021.8343380864628,1968.51360149076,2086.773274513747,2125.9151443872993,2021.8343380864628,1968.51360149076,2086.773274513747
319094.jpg,1261.8628593557046,1353.628143335139,1151.0591834803765,1294.3770385815442,1261.8628593557046,1353.628143335139,1151.0591834803765,1294.3770385815442
251946.jpg,2885.7284996772914,2669.2036032010224,2326.2393873493534,2889.2280855160743,2885.7284996772914,2669.2036032010224,2326.2393873493534,2889.2280855160743
295092.jpg,3296.7211804608246,3803.3089435402985,2929.254616625716,3762.1747076868965,3296.7211804608246,3803.3089435402985,2929.254616625716,3762.1747076868965
9223372032559821461.jpg,1865.4546694097671,2085.2200668729147,1567.0396877220298,1862.769193432257,1865.4546694097671,2085.2200668729147,1567.0396877220298,1862.769193432257
9223372032559821475.jpg,794.6749021250096,902.9553733949962,931.4039265878117,926.6569923443232,794.6749021250096,902.9553733949962,931.4039265878117,926.6569923443232
295086.jpg,1042.0676667352898,1033.0048832281607,987.9761925881653,1038.4795800228962,1042.0676667352898,1033.0048832281607,987.9761925881653,1038.4795800228962
252240.jpg,690.15217499998,1069.3070080483528,908.5405677966012,1061.7845621994843,690.15217499998,1069.3070080483528,908.5405677966012,1061.7845621994843
251991.jpg,2932.528161703513,3237.777403047261,1742.7423374409973,3098.1560791619627,2932.528161703513,3237.777403047261,1742.7423374409973,3098.1560791619627
231903.jpg,3354.018033415765,3321.6930010353963,2930.7745443716894,3516.264914935081,3354.018033415765,3321.6930010353963,2930.7745443716894,3516.264914935081
231917.jpg,2471.150616666147,2636.6126797383845,2318.917089855039,2568.390355845898,2471.150616666147,2636.6126797383845,2318.917089855039,2568.390355845898
277942.jpg,3515.0388840481187,2956.421688873782,2375.417662458812,3242.663168123008,3515.0388840481187,2956.421688873782,2375.417662458812,3242.663168123008
295079.jpg,865.6220531762941,809.872945547434,933.8600729137751,771.0585359457416,865.6220531762941,809.872945547434,933.8600729137751,771.0585359457416
251985.jpg,2090.285047073787,2398.404686972558,2279.6191734341123,2338.175542322435,2090.285047073787,2398.404686972558,2279.6191734341123,2338.175542322435
319057.jpg,2110.2685475830726,2070.554603729752,1955.98211494267,2067.4689999105103,2110.2685475830726,2070.554603729752,1955.98211494267,2067.4689999105103
252254.jpg,3181.020293123092,3180.309723641072,2429.646689750483,2438.871791541219,3181.020293123092,3180.309723641072,2429.646689750483,2438.871791541219
9223372032559836848.jpg,7837.929071427605,5761.315503847077,575.6643928570842,5180.2510639896955,7837.929071427605,5761.315503847077,575.6643928570842,5180.2510639896955
9223372032559855445.jpg,2573.176850034804,2669.2235708432504,2783.514840182553,2800.03437506926,2573.176850034804,2669.2235708432504,2783.514840182553,2800.03437506926
295051.jpg,3724.4255362539084,3866.347819028801,3782.6689791127333,3931.0042248688615,3724.4255362539084,3866.347819028801,3782.6689791127333,3931.0042248688615
9223372032559836860.jpg,3219.439921427651,10294.056866204532,12668.359985710396,9924.019095515618,3219.439921427651,10294.056866204532,12668.359985710396,9924.019095515618
268692.jpg,5649.211071809781,6900.3534024216515,6670.8409024542125,6916.403374908795,5649.211071809781,6900.3534024216515,6670.8409024542125,6916.403374908795
268686.jpg,4200.991212894543,3525.4252172145034,4470.306021766624,5730.965628515751,4200.991212894543,3525.4252172145034,4470.306021766624,5730.965628515751
9223372032559811575.jpg,908.5801448115344,955.080625766767,679.7379706422723,946.6794776740413,908.5801448115344,955.080625766767,679.7379706422723,946.6794776740413
252268.jpg,5404.231377628307,5602.422491589741,3615.848956802483,5736.8426463906335,5404.231377628307,5602.422491589741,3615.848956802483,5736.8426463906335
9223372032559836874.jpg,2177.1990714279386,9081.892197410903,11494.747328568003,8300.425085382625,2177.1990714279386,9081.892197410903,11494.747328568003,8300.425085382625
269771.jpg,990.7938932003051,1128.9430938880153,1166.1902702058376,1144.3357852197375,990.7938932003051,1128.9430938880153,1166.1902702058376,1144.3357852197375
362156.jpg,3742.4117956048376,3850.776126836614,3782.6534032013587,3758.8799393557238,3742.4117956048376,3850.776126836614,3782.6534032013587,3758.8799393557238
232013.jpg,1884.407556497204,1902.9580612865714,1681.7374114839995,1942.0674859150868,1884.407556497204,1902.9580612865714,1681.7374114839995,1942.0674859150868
298788.jpg,2412.5069672552613,2679.4993156534697,2465.3292209556917,2563.4143444300903,2412.5069672552613,2679.4993156534697,2465.3292209556917,2563.4143444300903
252081.jpg,5525.330178196773,5587.210799335788,5263.419244439217,5526.578660332955,5525.330178196773,5587.210799335788,5263.419244439217,5526.578660332955
252095.jpg,1930.1700144739355,3431.4825622537,2605.6464172439123,3318.4413547320046,1930.1700144739355,3431.4825622537,2605.6464172439123,3318.4413547320046
232007.jpg,3094.1427894677145,3001.8258397269246,2498.463120078556,3004.0983807901857,3094.1427894677145,3001.8258397269246,2498.463120078556,3004.0983807901857
189629.jpg,2357.673408724474,2271.8840937787,1945.2613364801416,2342.1814144676077,2357.673408724474,2271.8840937787,1945.2613364801416,2342.1814144676077
269765.jpg,774.9021752014786,790.0199751866973,730.4160430168527,742.9477675859561,774.9021752014786,790.0199751866973,730.4160430168527,742.9477675859561
362142.jpg,1514.7709965701767,1547.5942452540532,1454.1348183435505,1477.0637415524861,1514.7709965701767,1547.5942452540532,1454.1348183435505,1477.0637415524861
235998.jpg,7350.128977579076,8009.544818483659,8220.565452916404,7936.9394904344845,7350.128977579076,8009.544818483659,8220.565452916404,7936.9394904344845
339608.jpg,2628.3897554696773,2601.7934805192576,2558.4065554915683,2651.2874415582196,2628.3897554696773,2601.7934805192576,2558.4065554915683,2651.2874415582196
9223372032559821663.jpg,1495.088799656819,1731.7503593709087,1387.0925125472056,1563.0243597839064,1495.088799656819,1731.7503593709087,1387.0925125472056,1563.0243597839064
189601.jpg,4607.184410456356,4368.464933183942,3937.539925778398,4489.898768806603,4607.184410456356,4368.464933183942,3937.539925778398,4489.898768806603
346962.jpg,2447.904402740602,3318.4169688870497,3922.249226006315,3722.6782910222655,2447.904402740602,3318.4169688870497,3922.249226006315,3722.6782910222655
346976.jpg,2109.9397826086883,2624.404217119923,2673.458716981211,2619.4988149435567,2109.9397826086883,2624.404217119923,2673.458716981211,2619.4988149435567
189615.jpg,1765.715293989557,1849.4220313590642,1389.7400427349621,1880.9314713093504,1765.715293989557,1849.4220313590642,1389.7400427349621,1880.9314713093504
235967.jpg,2915.054203463844,2758.3849892587727,2208.578959072977,2935.867512303786,2915.054203463844,2758.3849892587727,2208.578959072977,2935.867512303786
362181.jpg,3653.6315828384045,3951.006330632953,2806.3086550327475,4038.6442033391936,3653.6315828384045,3951.006330632953,2806.3086550327475,4038.6442033391936
235973.jpg,6785.004204172573,8762.001724101505,8943.67350464742,8673.633430858765,6785.004204172573,8762.001724101505,8943.67350464742,8673.633430858765
298777.jpg,1965.269035639038,2035.9986140976662,1813.9531166665747,1879.2579776254452,1965.269035639038,2035.9986140976662,1813.9531166665747,1879.2579776254452
298776.jpg,2878.3062570084917,3408.395504866077,3399.0908811999234,3396.83933530102,2878.3062570084917,3408.395504866077,3399.0908811999234,3396.83933530102
235972.jpg,10064.04544291706,10074.593229132555,9124.764776261929,10126.279824357902,10064.04544291706,10074.593229132555,9124.764776261929,10126.279824357902
362180.jpg,5162.959683533508,5247.498098696841,4939.6194804750285,5273.243982767203,5162.959683533508,5247.498098696841,4939.6194804750285,5273.243982767203
235966.jpg,3880.710728975521,4421.196791666508,4593.622752421783,4678.022381312921,3880.710728975521,4421.196791666508,4593.622752421783,4678.022381312921
346977.jpg,1234.4897902973148,1475.643837365643,1292.9982622951024,1141.1834072581075,1234.4897902973148,1475.643837365643,1292.9982622951024,1141.1834072581075
189614.jpg,2996.333194195864,2642.496349182512,2051.0824770850745,2742.937376854124,2996.333194195864,2642.496349182512,2051.0824770850745,2742.937376854124
189600.jpg,2223.95828732862,2261.893960488376,1953.3373038388047,2151.783217729016,2223.95828732862,2261.893960488376,1953.3373038388047,2151.783217729016
9223372032559821662.jpg,1708.5692070716127,2479.111722846426,1937.459221708236,2190.3676363415025,1708.5692070716127,2479.111722846426,1937.459221708236,2190.3676363415025
339609.jpg,7110.123625886675,9041.340804464384,6923.406706002189,9212.627581625844,7110.123625886675,9041.340804464384,6923.406706002189,9212.627581625844
235999.jpg,10098.764768012934,10815.899510494437,9801.409904651082,10973.661861675997,10098.764768012934,10815.899510494437,9801.409904651082,10973.661861675997
346963.jpg,3170.3690199754888,4251.228600140746,4405.238967320341,3969.0754162061226,3170.3690199754888,4251.228600140746,4405.238967320341,3969.0754162061226
252094.jpg,2483.8011247990416,2245.8863198427243,1701.8192407267895,2189.049598487347,2483.8011247990416,2245.8863198427243,1701.8192407267895,2189.049598487347
362143.jpg,2082.2131020730617,2130.2162150806,1862.826562998086,2134.9310396973488,2082.2131020730617,2130.2162150806,1862.826562998086,2134.9310396973488
269764.jpg,1851.8763703092184,1712.3917723972877,1476.6305136304643,1627.4578859124122,1851.8763703092184,1712.3917723972877,1476.6305136304643,1627.4578859124122
